# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000370  -4.82311E+00  5.96935E+01  8.79337E-05  1.68845E-05  6.36949E+01  9.16649E-05  1.72873E-05  6.08369E+01  8.71233E-05  1.70381E-05  5.75990E+01  8.34510E-05  1.66852E-05  6.03013E+01  8.72821E-05  1.68967E-05  6.31313E+01  9.13766E-05  1.73063E-05  7.44470E+00  4.72602E+00  4.36008E+00  7.50283E+00  4.63935E+00  4.29863E+00  7.45148E+00  4.71916E+00  4.34232E+00  7.40390E+00  4.79809E+00  4.40525E+00  7.45882E+00  4.75011E+00  4.35924E+00  7.50907E+00  4.69319E+00  4.30649E+00
000864   9.40590E+01  5.25585E+01  5.51236E+01  3.79912E+01  5.13058E+01  5.34394E+01  3.73370E+01  5.46676E+01  5.72245E+01  3.90818E+01  5.67058E+01  5.94871E+01  4.02491E+01  5.37416E+01  5.65700E+01  3.85374E+01  4.97982E+01  5.23324E+01  3.61678E+01  9.84996E+00  1.25963E+01  1.56117E+01  9.86832E+00  1.26024E+01  1.56565E+01  9.91138E+00  1.27685E+01  1.56613E+01  9.88671E+00  1.27828E+01  1.56718E+01  9.84725E+00  1.26607E+01  1.56151E+01  9.86153E+00  1.25570E+01  1.55287E+01
000866   9.44596E+01  5.17644E+01  5.37539E+01  3.70297E+01  5.11585E+01  5.23356E+01  3.57333E+01  5.31225E+01  5.51341E+01  3.75805E+01  5.47646E+01  5.75966E+01  3.94017E+01  5.25336E+01  5.60229E+01  3.85939E+01  4.86814E+01  5.21063E+01  3.58812E+01  9.84127E+00  1.26563E+01  1.56151E+01  9.91846E+00  1.26531E+01  1.55851E+01  9.91355E+00  1.26683E+01  1.56498E+01  9.84404E+00  1.26940E+01  1.57240E+01  9.75359E+00  1.26499E+01  1.56844E+01  9.72447E+00  1.25594E+01  1.55853E+01
000868   9.48602E+01  5.22592E+01  5.45141E+01  3.70055E+01  5.19696E+01  5.36623E+01  3.64393E+01  5.48969E+01  5.71239E+01  3.85646E+01  5.63856E+01  5.99513E+01  4.00794E+01  5.34231E+01  5.79563E+01  3.89730E+01  4.95967E+01  5.32139E+01  3.62599E+01  9.88646E+00  1.26961E+01  1.56776E+01  9.90663E+00  1.27494E+01  1.56337E+01  9.93125E+00  1.28064E+01  1.57442E+01  9.90221E+00  1.27850E+01  1.57761E+01  9.84053E+00  1.27066E+01  1.56960E+01  9.82495E+00  1.26367E+01  1.56658E+01
000870   9.52608E+01  5.15549E+01  5.43087E+01  3.70288E+01  5.04780E+01  5.19686E+01  3.52858E+01  5.29330E+01  5.47109E+01  3.80643E+01  5.46268E+01  5.76421E+01  4.03995E+01  5.27814E+01  5.70062E+01  3.94917E+01  4.99866E+01  5.43788E+01  3.69806E+01  9.87433E+00  1.26517E+01  1.56302E+01  9.92847E+00  1.26632E+01  1.56703E+01  9.88198E+00  1.26451E+01  1.56665E+01  9.84580E+00  1.26275E+01  1.56543E+01  9.84165E+00  1.26384E+01  1.56495E+01  9.84096E+00  1.26728E+01  1.56254E+01
000872   9.56615E+01  5.18115E+01  5.41728E+01  3.73467E+01  5.07055E+01  5.25102E+01  3.63541E+01  5.31378E+01  5.45266E+01  3.77363E+01  5.57078E+01  5.68114E+01  3.92776E+01  5.45683E+01  5.59444E+01  3.87974E+01  5.07573E+01  5.31496E+01  3.67775E+01  9.91433E+00  1.26706E+01  1.56199E+01  9.91161E+00  1.26543E+01  1.56535E+01  9.92167E+00  1.26232E+01  1.56274E+01  9.91429E+00  1.26237E+01  1.55839E+01  9.90125E+00  1.26316E+01  1.56181E+01  9.89458E+00  1.26621E+01  1.56759E+01
000874   9.60621E+01  5.27133E+01  5.54207E+01  3.76354E+01  5.08028E+01  5.23203E+01  3.50581E+01  5.47412E+01  5.65926E+01  3.80142E+01  5.71408E+01  6.07112E+01  4.05748E+01  5.46736E+01  5.90057E+01  3.95811E+01  5.12163E+01  5.48375E+01  3.74421E+01  9.90642E+00  1.26621E+01  1.56083E+01  9.96919E+00  1.26280E+01  1.55043E+01  9.89033E+00  1.26002E+01  1.55592E+01  9.82441E+00  1.25995E+01  1.55650E+01  9.83479E+00  1.26445E+01  1.55804E+01  9.89854E+00  1.27168E+01  1.56891E+01
000876   9.64627E+01  5.22347E+01  5.48145E+01  3.73262E+01  5.03173E+01  5.13792E+01  3.55528E+01  5.43256E+01  5.46647E+01  3.78305E+01  5.67806E+01  5.77739E+01  4.00404E+01  5.43657E+01  5.70538E+01  3.93570E+01  5.12054E+01  5.44594E+01  3.68185E+01  9.93032E+00  1.27107E+01  1.56541E+01  9.88442E+00  1.25324E+01  1.56225E+01  9.87901E+00  1.24928E+01  1.56160E+01  9.88503E+00  1.25523E+01  1.56420E+01  9.88818E+00  1.26751E+01  1.56802E+01  9.92148E+00  1.28077E+01  1.56832E+01
000878   9.68633E+01  5.27262E+01  5.50229E+01  3.72984E+01  5.01990E+01  5.15948E+01  3.55040E+01  5.32909E+01  5.47113E+01  3.75139E+01  5.60947E+01  5.83774E+01  3.99785E+01  5.49542E+01  5.80491E+01  3.92525E+01  5.17368E+01  5.49693E+01  3.65896E+01  9.91765E+00  1.26864E+01  1.56796E+01  9.89816E+00  1.25520E+01  1.55432E+01  9.87168E+00  1.25368E+01  1.54649E+01  9.83092E+00  1.25784E+01  1.55540E+01  9.83954E+00  1.26597E+01  1.56476E+01  9.93366E+00  1.27597E+01  1.56930E+01
000880   9.72639E+01  5.30418E+01  5.47137E+01  3.78644E+01  5.10520E+01  5.24877E+01  3.60030E+01  5.47581E+01  5.60162E+01  3.94121E+01  5.73108E+01  5.86264E+01  4.16743E+01  5.51484E+01  5.70096E+01  4.01461E+01  5.18371E+01  5.37919E+01  3.72435E+01  9.90927E+00  1.26830E+01  1.56242E+01  9.89471E+00  1.27006E+01  1.54946E+01  9.79398E+00  1.26401E+01  1.55934E+01  9.73359E+00  1.26201E+01  1.57146E+01  9.78835E+00  1.26268E+01  1.57407E+01  9.94780E+00  1.26661E+01  1.56893E+01
000882   9.76646E+01  5.28037E+01  5.56859E+01  3.76074E+01  5.05694E+01  5.29161E+01  3.54438E+01  5.25631E+01  5.58845E+01  3.80723E+01  5.48167E+01  5.82067E+01  4.00227E+01  5.36867E+01  5.68337E+01  3.88169E+01  5.12854E+01  5.43229E+01  3.68090E+01  9.88226E+00  1.26569E+01  1.55799E+01  9.90208E+00  1.26694E+01  1.56046E+01  9.84391E+00  1.26436E+01  1.56408E+01  9.82380E+00  1.26055E+01  1.56708E+01  9.83520E+00  1.26074E+01  1.56550E+01  9.87497E+00  1.26436E+01  1.56257E+01
000884   9.80652E+01  5.30209E+01  5.52645E+01  3.82202E+01  5.06779E+01  5.20096E+01  3.60314E+01  5.39192E+01  5.53995E+01  3.92849E+01  5.65362E+01  5.86252E+01  4.19142E+01  5.51335E+01  5.75810E+01  4.06597E+01  5.14586E+01  5.35414E+01  3.70598E+01  9.91132E+00  1.26321E+01  1.56241E+01  9.95754E+00  1.26457E+01  1.56219E+01  9.94477E+00  1.25652E+01  1.56532E+01  9.92009E+00  1.25429E+01  1.56804E+01  9.90103E+00  1.26062E+01  1.56534E+01  9.89696E+00  1.26529E+01  1.55893E+01
000886   9.84658E+01  5.28938E+01  5.53778E+01  3.78200E+01  5.05750E+01  5.29790E+01  3.53323E+01  5.41274E+01  5.73350E+01  3.88516E+01  5.53228E+01  6.04325E+01  4.12905E+01  5.29278E+01  5.79666E+01  3.97389E+01  5.09464E+01  5.30867E+01  3.68331E+01  9.88845E+00  1.26259E+01  1.55963E+01  9.97306E+00  1.26472E+01  1.56157E+01  9.95084E+00  1.26150E+01  1.56809E+01  9.86467E+00  1.26252E+01  1.57602E+01  9.80802E+00  1.26580E+01  1.57230E+01  9.85923E+00  1.26682E+01  1.56002E+01
000888   9.88664E+01  5.21001E+01  5.42637E+01  3.78189E+01  4.98804E+01  5.16759E+01  3.56796E+01  5.38280E+01  5.51528E+01  3.82869E+01  5.64363E+01  5.73976E+01  3.99910E+01  5.37582E+01  5.60981E+01  3.85031E+01  5.00459E+01  5.33292E+01  3.66065E+01  9.90630E+00  1.26708E+01  1.56518E+01  9.93983E+00  1.26127E+01  1.55759E+01  9.87604E+00  1.26843E+01  1.55714E+01  9.85817E+00  1.27223E+01  1.55811E+01  9.88092E+00  1.27182E+01  1.56139E+01  9.91275E+00  1.26963E+01  1.56801E+01
000890   9.92670E+01  5.29753E+01  5.47973E+01  3.74788E+01  4.98448E+01  5.20482E+01  3.58259E+01  5.29635E+01  5.45505E+01  3.84429E+01  5.56343E+01  5.72974E+01  4.09611E+01  5.48839E+01  5.67391E+01  3.99621E+01  5.20696E+01  5.37647E+01  3.67715E+01  9.95310E+00  1.26675E+01  1.56274E+01  9.93309E+00  1.26614E+01  1.56358E+01  9.95203E+00  1.26676E+01  1.56475E+01  9.96156E+00  1.26548E+01  1.57295E+01  9.93753E+00  1.26595E+01  1.57746E+01  9.93033E+00  1.26845E+01  1.56752E+01
000892   9.96676E+01  5.19975E+01  5.42907E+01  3.71136E+01  4.93952E+01  5.11609E+01  3.54203E+01  5.22107E+01  5.41320E+01  3.76467E+01  5.39755E+01  5.71899E+01  3.95162E+01  5.29737E+01  5.64574E+01  3.87921E+01  5.16848E+01  5.36697E+01  3.71224E+01  9.95237E+00  1.26389E+01  1.56367E+01  9.99278E+00  1.26247E+01  1.56192E+01  9.98961E+00  1.26475E+01  1.56361E+01  9.92251E+00  1.26351E+01  1.56624E+01  9.88458E+00  1.25783E+01  1.56672E+01  9.91604E+00  1.25666E+01  1.56701E+01
000894   1.00068E+02  5.19940E+01  5.54579E+01  3.80361E+01  4.91233E+01  5.30144E+01  3.57734E+01  5.25581E+01  5.63602E+01  3.78957E+01  5.46086E+01  5.83997E+01  3.95187E+01  5.32868E+01  5.64940E+01  3.87089E+01  5.15777E+01  5.44342E+01  3.74970E+01  9.93506E+00  1.27205E+01  1.56742E+01  9.89035E+00  1.26636E+01  1.56301E+01  9.90783E+00  1.26911E+01  1.57463E+01  9.91093E+00  1.27665E+01  1.57806E+01  9.91536E+00  1.27767E+01  1.57082E+01  9.96164E+00  1.27252E+01  1.56745E+01
000896   1.00469E+02  5.25286E+01  5.53949E+01  3.78892E+01  4.76114E+01  5.21211E+01  3.52474E+01  5.30845E+01  5.62774E+01  3.81392E+01  5.67347E+01  5.86108E+01  4.00878E+01  5.50323E+01  5.69052E+01  3.93402E+01  5.22179E+01  5.42868E+01  3.76777E+01  9.95056E+00  1.26596E+01  1.56225E+01  9.87324E+00  1.26351E+01  1.55649E+01  9.90544E+00  1.26205E+01  1.56016E+01  9.93029E+00  1.25920E+01  1.56146E+01  9.93397E+00  1.25982E+01  1.55840E+01  9.96225E+00  1.26787E+01  1.56056E+01
000898   1.00870E+02  5.26081E+01  5.48777E+01  3.79487E+01  4.91473E+01  5.22578E+01  3.54100E+01  5.28282E+01  5.59889E+01  3.81221E+01  5.55852E+01  5.85184E+01  4.03598E+01  5.45744E+01  5.64361E+01  3.95196E+01  5.21992E+01  5.37574E+01  3.72648E+01  9.96158E+00  1.27310E+01  1.56649E+01  9.94206E+00  1.27367E+01  1.56817E+01  9.96869E+00  1.27211E+01  1.55511E+01  9.96028E+00  1.26983E+01  1.55444E+01  9.94867E+00  1.26755E+01  1.56080E+01  9.97137E+00  1.27362E+01  1.56497E+01
000900   1.01270E+02  5.23649E+01  5.57256E+01  3.77347E+01  4.80515E+01  5.26271E+01  3.62664E+01  5.08925E+01  5.45147E+01  3.81819E+01  5.36755E+01  5.66905E+01  3.96277E+01  5.36258E+01  5.61187E+01  3.87508E+01  5.22995E+01  5.45995E+01  3.67999E+01  9.97774E+00  1.27523E+01  1.57049E+01  9.93886E+00  1.26952E+01  1.57580E+01  9.90071E+00  1.25985E+01  1.56035E+01  9.86532E+00  1.25793E+01  1.55608E+01  9.87731E+00  1.26036E+01  1.55692E+01  9.96790E+00  1.27045E+01  1.56071E+01
000902   1.01671E+02  5.25192E+01  5.55773E+01  3.77710E+01  4.92810E+01  5.29236E+01  3.60365E+01  4.98981E+01  5.31407E+01  3.63633E+01  5.14860E+01  5.37689E+01  3.71752E+01  5.24321E+01  5.36037E+01  3.76757E+01  5.24159E+01  5.37331E+01  3.75345E+01  9.99984E+00  1.27075E+01  1.56544E+01  9.93841E+00  1.27529E+01  1.56292E+01  9.90238E+00  1.25625E+01  1.54231E+01  9.88460E+00  1.24146E+01  1.53680E+01  9.91134E+00  1.24491E+01  1.54792E+01  1.00442E+01  1.26644E+01  1.56570E+01
000904   1.02071E+02  5.19084E+01  5.55451E+01  3.74096E+01  4.88858E+01  5.35751E+01  3.50687E+01  4.75557E+01  5.23015E+01  3.51146E+01  4.79059E+01  5.19189E+01  3.62874E+01  4.97006E+01  5.23484E+01  3.74463E+01  5.22538E+01  5.37695E+01  3.79126E+01  1.00032E+01  1.27774E+01  1.56471E+01  1.00120E+01  1.28453E+01  1.57008E+01  9.95205E+00  1.27379E+01  1.56216E+01  9.84519E+00  1.25849E+01  1.55602E+01  9.78561E+00  1.25109E+01  1.55505E+01  9.92020E+00  1.26447E+01  1.55857E+01
000906   1.02472E+02  5.36056E+01  5.59027E+01  3.78859E+01  5.11329E+01  5.36069E+01  3.70414E+01  4.99144E+01  5.39604E+01  3.71364E+01  4.94581E+01  5.45457E+01  3.79014E+01  5.06901E+01  5.46168E+01  3.83575E+01  5.29541E+01  5.45379E+01  3.73416E+01  1.00688E+01  1.27522E+01  1.57205E+01  1.01345E+01  1.27908E+01  1.57749E+01  1.00276E+01  1.27323E+01  1.57711E+01  9.92205E+00  1.26642E+01  1.57912E+01  9.85483E+00  1.25815E+01  1.56659E+01  9.91602E+00  1.26026E+01  1.55244E+01
000908   1.02873E+02  5.34769E+01  5.53513E+01  3.82985E+01  5.18570E+01  5.38334E+01  3.67589E+01  5.07885E+01  5.44812E+01  3.74763E+01  5.02902E+01  5.51309E+01  3.79842E+01  5.00126E+01  5.41608E+01  3.74978E+01  5.11205E+01  5.31227E+01  3.70466E+01  1.00098E+01  1.27493E+01  1.56771E+01  1.00082E+01  1.28228E+01  1.56925E+01  9.91382E+00  1.28478E+01  1.57058E+01  9.85889E+00  1.28356E+01  1.57288E+01  9.83639E+00  1.27214E+01  1.57330E+01  9.93287E+00  1.26442E+01  1.57143E+01
000910   1.03273E+02  5.39018E+01  5.49400E+01  3.75295E+01  5.15556E+01  5.21708E+01  3.56631E+01  5.33337E+01  5.53015E+01  3.75394E+01  5.37947E+01  5.76611E+01  3.90009E+01  5.23344E+01  5.62963E+01  3.82675E+01  5.28424E+01  5.44935E+01  3.74381E+01  1.00289E+01  1.27128E+01  1.56669E+01  9.99880E+00  1.27178E+01  1.55927E+01  1.00059E+01  1.27775E+01  1.57158E+01  9.99189E+00  1.28089E+01  1.57849E+01  9.95615E+00  1.27486E+01  1.57263E+01  9.99984E+00  1.26784E+01  1.56670E+01
000912   1.03674E+02  5.44141E+01  5.53470E+01  3.87156E+01  5.06629E+01  5.11641E+01  3.52547E+01  5.25273E+01  5.42093E+01  3.68863E+01  5.38072E+01  5.75940E+01  3.90411E+01  5.32968E+01  5.75802E+01  3.93575E+01  5.35749E+01  5.59132E+01  3.84476E+01  1.00186E+01  1.27038E+01  1.56699E+01  9.97652E+00  1.27344E+01  1.56134E+01  1.01014E+01  1.28290E+01  1.56684E+01  1.01448E+01  1.28308E+01  1.57147E+01  1.00491E+01  1.27533E+01  1.57534E+01  1.00193E+01  1.26698E+01  1.57102E+01
000914   1.04074E+02  5.42188E+01  5.64017E+01  3.83943E+01  5.08667E+01  5.21403E+01  3.54890E+01  5.26038E+01  5.54032E+01  3.75271E+01  5.44865E+01  5.91463E+01  3.95659E+01  5.37933E+01  5.89277E+01  3.94344E+01  5.29367E+01  5.64299E+01  3.86175E+01  1.00185E+01  1.27290E+01  1.56825E+01  9.96636E+00  1.27219E+01  1.55967E+01  1.00370E+01  1.28904E+01  1.57743E+01  1.00877E+01  1.29950E+01  1.58171E+01  1.00545E+01  1.29198E+01  1.57247E+01  1.00020E+01  1.27204E+01  1.56764E+01
000916   1.04475E+02  5.27951E+01  5.46112E+01  3.80696E+01  5.06086E+01  5.04194E+01  3.60002E+01  5.14201E+01  5.30910E+01  3.60896E+01  5.18278E+01  5.72408E+01  3.69309E+01  5.19949E+01  5.76231E+01  3.75757E+01  5.28850E+01  5.50111E+01  3.73473E+01  9.99696E+00  1.26908E+01  1.56844E+01  1.00452E+01  1.25350E+01  1.56283E+01  1.00800E+01  1.26631E+01  1.57213E+01  1.00503E+01  1.28670E+01  1.57670E+01  1.00170E+01  1.29067E+01  1.57014E+01  1.00064E+01  1.27607E+01  1.56120E+01
000918   1.04876E+02  5.22109E+01  5.42475E+01  3.68179E+01  4.99711E+01  5.14304E+01  3.58877E+01  5.09496E+01  5.24425E+01  3.54229E+01  5.14858E+01  5.40896E+01  3.57347E+01  5.24425E+01  5.55290E+01  3.68210E+01  5.33338E+01  5.52199E+01  3.73100E+01  9.99838E+00  1.27481E+01  1.56953E+01  9.95500E+00  1.26512E+01  1.57875E+01  1.00281E+01  1.27516E+01  1.58290E+01  1.00348E+01  1.28309E+01  1.58058E+01  1.00259E+01  1.28659E+01  1.57536E+01  1.00267E+01  1.28328E+01  1.56611E+01
000920   1.05276E+02  5.34754E+01  5.49706E+01  3.73277E+01  4.87073E+01  5.04841E+01  3.50741E+01  5.22795E+01  5.48364E+01  3.75352E+01  5.45207E+01  5.79167E+01  3.92163E+01  5.35966E+01  5.70501E+01  3.81168E+01  5.23526E+01  5.51124E+01  3.65073E+01  1.00516E+01  1.27502E+01  1.55876E+01  1.00562E+01  1.27692E+01  1.57602E+01  1.00587E+01  1.28579E+01  1.57836E+01  1.00120E+01  1.28459E+01  1.56699E+01  1.00007E+01  1.27987E+01  1.55852E+01  1.00556E+01  1.27871E+01  1.55305E+01
000922   1.05677E+02  5.35994E+01  5.58375E+01  3.74548E+01  4.91518E+01  5.26915E+01  3.44834E+01  5.27283E+01  5.61576E+01  3.72254E+01  5.43754E+01  5.79751E+01  3.90396E+01  5.29181E+01  5.62454E+01  3.79520E+01  5.22619E+01  5.43088E+01  3.67464E+01  1.00773E+01  1.27932E+01  1.56013E+01  1.01172E+01  1.28687E+01  1.56010E+01  1.01291E+01  1.29601E+01  1.56921E+01  1.00953E+01  1.29753E+01  1.57246E+01  1.00356E+01  1.28327E+01  1.56919E+01  1.00006E+01  1.26380E+01  1.56036E+01
000924   1.06078E+02  5.29506E+01  5.46121E+01  3.80088E+01  4.92854E+01  5.13285E+01  3.52663E+01  5.15639E+01  5.39999E+01  3.67432E+01  5.33047E+01  5.59161E+01  3.79845E+01  5.22087E+01  5.38932E+01  3.76911E+01  5.10148E+01  5.20027E+01  3.69993E+01  1.00606E+01  1.27555E+01  1.57548E+01  1.01668E+01  1.28248E+01  1.57405E+01  1.01758E+01  1.29065E+01  1.57542E+01  1.01387E+01  1.28985E+01  1.57432E+01  1.00278E+01  1.27280E+01  1.56706E+01  9.91362E+00  1.25769E+01  1.56138E+01
000926   1.06478E+02  5.34359E+01  5.59456E+01  3.76184E+01  5.04878E+01  5.33902E+01  3.56066E+01  5.40798E+01  5.59150E+01  3.68582E+01  5.53416E+01  5.67863E+01  3.74412E+01  5.28955E+01  5.43187E+01  3.66100E+01  5.10547E+01  5.26913E+01  3.62575E+01  1.00447E+01  1.28158E+01  1.56973E+01  1.02015E+01  1.29307E+01  1.58061E+01  1.02169E+01  1.29558E+01  1.57899E+01  1.01007E+01  1.28763E+01  1.56545E+01  9.96531E+00  1.27150E+01  1.55214E+01  9.90334E+00  1.26071E+01  1.55301E+01
000928   1.06879E+02  5.20859E+01  5.57147E+01  3.79105E+01  4.99697E+01  5.40739E+01  3.59983E+01  5.25110E+01  5.62781E+01  3.72500E+01  5.42909E+01  5.71134E+01  3.84320E+01  5.14204E+01  5.41664E+01  3.72376E+01  4.79567E+01  5.14656E+01  3.57456E+01  1.00841E+01  1.28424E+01  1.57523E+01  1.02190E+01  1.29119E+01  1.58816E+01  1.02148E+01  1.29613E+01  1.57631E+01  1.01530E+01  1.29403E+01  1.56357E+01  9.98701E+00  1.27658E+01  1.55059E+01  9.85520E+00  1.26065E+01  1.54653E+01
000930   1.07279E+02  5.36404E+01  5.61742E+01  3.85019E+01  5.25219E+01  5.38047E+01  3.69482E+01  5.42146E+01  5.42690E+01  3.64569E+01  5.36424E+01  5.51102E+01  3.65112E+01  4.99307E+01  5.35491E+01  3.59500E+01  4.83620E+01  5.24855E+01  3.61443E+01  1.00989E+01  1.28227E+01  1.57200E+01  1.02040E+01  1.28931E+01  1.58574E+01  1.02357E+01  1.28579E+01  1.57105E+01  1.01637E+01  1.28243E+01  1.55198E+01  9.99932E+00  1.27320E+01  1.54421E+01  9.90736E+00  1.26642E+01  1.55283E+01
000932   1.07680E+02  5.27439E+01  5.50998E+01  3.71681E+01  5.28409E+01  5.39781E+01  3.64748E+01  5.33891E+01  5.39470E+01  3.54373E+01  5.27972E+01  5.36913E+01  3.51480E+01  4.99364E+01  5.17345E+01  3.51975E+01  4.86006E+01  5.16108E+01  3.57129E+01  1.01105E+01  1.28077E+01  1.56519E+01  1.02564E+01  1.28619E+01  1.57736E+01  1.02017E+01  1.28340E+01  1.56450E+01  1.00456E+01  1.27784E+01  1.55203E+01  9.94561E+00  1.26979E+01  1.55152E+01  9.97382E+00  1.26963E+01  1.55447E+01
000934   1.08081E+02  5.25430E+01  5.40256E+01  3.72852E+01  5.23916E+01  5.32783E+01  3.62649E+01  5.11506E+01  5.07142E+01  3.46815E+01  4.99601E+01  5.00096E+01  3.44663E+01  4.91182E+01  5.06309E+01  3.51119E+01  4.90188E+01  5.16101E+01  3.58313E+01  1.00648E+01  1.27942E+01  1.56004E+01  1.01891E+01  1.28902E+01  1.57281E+01  1.01863E+01  1.28227E+01  1.56824E+01  1.00759E+01  1.27308E+01  1.56241E+01  9.98080E+00  1.26755E+01  1.55825E+01  9.99257E+00  1.27020E+01  1.56055E+01
000936   1.08481E+02  5.25642E+01  5.49896E+01  3.76075E+01  5.33445E+01  5.34032E+01  3.59592E+01  5.21327E+01  5.28120E+01  3.59764E+01  5.09606E+01  5.37617E+01  3.68550E+01  4.95829E+01  5.34929E+01  3.66417E+01  4.92969E+01  5.32581E+01  3.64667E+01  1.00541E+01  1.27978E+01  1.56934E+01  1.01632E+01  1.28351E+01  1.57035E+01  1.01348E+01  1.28641E+01  1.57336E+01  1.00358E+01  1.28631E+01  1.56938E+01  9.99017E+00  1.27897E+01  1.56515E+01  1.00042E+01  1.27206E+01  1.56480E+01
000938   1.08882E+02  5.25370E+01  5.41908E+01  3.70928E+01  5.35752E+01  5.30620E+01  3.63138E+01  5.40296E+01  5.35663E+01  3.71312E+01  5.26844E+01  5.40759E+01  3.79491E+01  5.00211E+01  5.34564E+01  3.69253E+01  4.91519E+01  5.33184E+01  3.58681E+01  1.01182E+01  1.27707E+01  1.56340E+01  1.01818E+01  1.28096E+01  1.57089E+01  1.01844E+01  1.28379E+01  1.56735E+01  1.01199E+01  1.27957E+01  1.56464E+01  1.00545E+01  1.27331E+01  1.56673E+01  1.00484E+01  1.27301E+01  1.56780E+01
000940   1.09283E+02  5.31447E+01  5.40838E+01  3.73562E+01  5.25512E+01  5.08508E+01  3.53211E+01  5.28513E+01  5.21953E+01  3.65829E+01  5.28608E+01  5.44891E+01  3.80158E+01  5.10294E+01  5.42791E+01  3.74461E+01  5.00375E+01  5.37860E+01  3.67967E+01  1.01075E+01  1.27582E+01  1.56807E+01  1.01729E+01  1.27207E+01  1.57079E+01  1.02007E+01  1.27476E+01  1.57570E+01  1.01537E+01  1.27555E+01  1.57569E+01  1.00619E+01  1.27494E+01  1.57534E+01  1.00233E+01  1.27585E+01  1.56981E+01
000942   1.09683E+02  5.34312E+01  5.51916E+01  3.69200E+01  5.24391E+01  5.14990E+01  3.55242E+01  5.29543E+01  5.31704E+01  3.52818E+01  5.37392E+01  5.54696E+01  3.54335E+01  5.23116E+01  5.47376E+01  3.57258E+01  5.07430E+01  5.38497E+01  3.64252E+01  1.01288E+01  1.28405E+01  1.56826E+01  1.01489E+01  1.27988E+01  1.56763E+01  1.02079E+01  1.28612E+01  1.57319E+01  1.02259E+01  1.28719E+01  1.57085E+01  1.01378E+01  1.28512E+01  1.56717E+01  1.00465E+01  1.28649E+01  1.56688E+01
000944   1.10084E+02  5.19704E+01  5.47550E+01  3.74345E+01  5.05519E+01  5.25311E+01  3.58224E+01  5.19324E+01  5.29173E+01  3.62310E+01  5.30126E+01  5.40631E+01  3.70763E+01  5.10554E+01  5.35934E+01  3.67274E+01  4.94970E+01  5.35180E+01  3.65753E+01  1.00669E+01  1.27923E+01  1.56490E+01  1.01639E+01  1.27478E+01  1.56680E+01  1.02044E+01  1.27932E+01  1.56435E+01  1.01170E+01  1.28471E+01  1.56412E+01  1.00303E+01  1.28353E+01  1.56495E+01  1.00048E+01  1.27879E+01  1.56516E+01
000946   1.10484E+02  5.29075E+01  5.51711E+01  3.78619E+01  5.12134E+01  5.20551E+01  3.53479E+01  5.18239E+01  5.17499E+01  3.61128E+01  5.30095E+01  5.34041E+01  3.77248E+01  5.23046E+01  5.34920E+01  3.72846E+01  5.11492E+01  5.28877E+01  3.66301E+01  1.01127E+01  1.28240E+01  1.57356E+01  1.01906E+01  1.27973E+01  1.57458E+01  1.01895E+01  1.28504E+01  1.58468E+01  1.01175E+01  1.29018E+01  1.58466E+01  1.00501E+01  1.28853E+01  1.57920E+01  1.00259E+01  1.28309E+01  1.57417E+01
000948   1.10885E+02  5.24543E+01  5.53485E+01  3.78540E+01  5.21455E+01  5.43716E+01  3.68735E+01  5.30472E+01  5.41629E+01  3.70296E+01  5.31672E+01  5.44059E+01  3.75820E+01  5.06626E+01  5.27024E+01  3.65143E+01  4.85275E+01  5.10662E+01  3.53620E+01  1.01193E+01  1.28625E+01  1.57224E+01  1.01502E+01  1.29225E+01  1.58822E+01  1.02272E+01  1.29115E+01  1.57852E+01  1.02292E+01  1.28703E+01  1.56613E+01  1.01293E+01  1.27979E+01  1.55953E+01  1.00288E+01  1.27530E+01  1.55783E+01
000950   1.11286E+02  5.17428E+01  5.45536E+01  3.72716E+01  4.94925E+01  5.29254E+01  3.64260E+01  5.15919E+01  5.50198E+01  3.72148E+01  5.34764E+01  5.78918E+01  3.79729E+01  5.16082E+01  5.53798E+01  3.64518E+01  4.90241E+01  5.09348E+01  3.49249E+01  1.00928E+01  1.28533E+01  1.56640E+01  1.01683E+01  1.29145E+01  1.58133E+01  1.02460E+01  1.29498E+01  1.58151E+01  1.02027E+01  1.29058E+01  1.57022E+01  1.00988E+01  1.28063E+01  1.55727E+01  1.00365E+01  1.27469E+01  1.55286E+01
